,class_name,class_number,doc_path,doc_id,split
18743,advertisement-_maybe_they_aren't,710,/home/mari/pibic/flat/advertisement-_maybe_they_aren't/tob08625.67.tif,tob08625.67.tif,3
18744,advertisement-_maybe_they_aren't,710,/home/mari/pibic/flat/advertisement-_maybe_they_aren't/tob08823.01.tif,tob08823.01.tif,3
18745,form-_inbifo_institut_6,711,/home/mari/pibic/flat/form-_inbifo_institut_6/2029132666.tif,2029132666.tif,3
18746,form-_inbifo_institut_6,711,/home/mari/pibic/flat/form-_inbifo_institut_6/2023189609.tif,2023189609.tif,3
18747,form-_inbifo_institut_6,711,/home/mari/pibic/flat/form-_inbifo_institut_6/2028877710.tif,2028877710.tif,3
18748,form-_inbifo_institut_6,711,/home/mari/pibic/flat/form-_inbifo_institut_6/2505131151.tif,2505131151.tif,3
18749,form-_inbifo_institut_6,711,/home/mari/pibic/flat/form-_inbifo_institut_6/2028878048.tif,2028878048.tif,3
18750,form-_inbifo_institut_6,711,/home/mari/pibic/flat/form-_inbifo_institut_6/2028877687.tif,2028877687.tif,3
18751,form-_inbifo_institut_6,711,/home/mari/pibic/flat/form-_inbifo_institut_6/2023184827.tif,2023184827.tif,3
18752,form-_inbifo_institut_6,711,/home/mari/pibic/flat/form-_inbifo_institut_6/2505131218a.tif,2505131218a.tif,3
18753,form-_inbifo_institut_6,711,/home/mari/pibic/flat/form-_inbifo_institut_6/2028877740.tif,2028877740.tif,3
18754,form-_inbifo_institut_6,711,/home/mari/pibic/flat/form-_inbifo_institut_6/2028877715.tif,2028877715.tif,3
18755,form-_inbifo_institut_6,711,/home/mari/pibic/flat/form-_inbifo_institut_6/2023185843.tif,2023185843.tif,3
18756,form-_inbifo_institut_6,711,/home/mari/pibic/flat/form-_inbifo_institut_6/2028877737.tif,2028877737.tif,3
18757,form-_inbifo_institut_6,711,/home/mari/pibic/flat/form-_inbifo_institut_6/2028976268.tif,2028976268.tif,3
18758,form-_inbifo_institut_6,711,/home/mari/pibic/flat/form-_inbifo_institut_6/2028829017.tif,2028829017.tif,3
18762,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50477373-7373.tif,50477373-7373.tif,1
18763,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50446316-6316.tif,50446316-6316.tif,1
18764,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50423331-3331.tif,50423331-3331.tif,1
18765,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50430841-0841.tif,50430841-0841.tif,1
18766,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50438828-8828.tif,50438828-8828.tif,1
18767,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50427381-7381.tif,50427381-7381.tif,1
18768,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50457672-7672.tif,50457672-7672.tif,1
18769,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50471447-1447.tif,50471447-1447.tif,1
18770,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50431831-1831.tif,50431831-1831.tif,1
18771,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50470500-0500.tif,50470500-0500.tif,1
18772,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50369642-9642.tif,50369642-9642.tif,1
18773,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50439788-9788.tif,50439788-9788.tif,1
18774,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50385107-5107.tif,50385107-5107.tif,1
18775,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50382992-2992.tif,50382992-2992.tif,1
18776,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50421929-1929.tif,50421929-1929.tif,1
18777,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50456978-6978.tif,50456978-6978.tif,1
18778,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50400781-0781.tif,50400781-0781.tif,1
18779,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50436805-6805.tif,50436805-6805.tif,1
18780,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50475889-5889.tif,50475889-5889.tif,1
18781,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50474958-4958.tif,50474958-4958.tif,1
18782,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50464966-4966.tif,50464966-4966.tif,1
18783,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50467828-7828.tif,50467828-7828.tif,1
18784,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50471864-1864.tif,50471864-1864.tif,1
18785,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50439234-9234.tif,50439234-9234.tif,1
18786,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50467017-7017.tif,50467017-7017.tif,1
18787,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50477031-7031.tif,50477031-7031.tif,1
18788,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50421366-1366.tif,50421366-1366.tif,1
18789,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50477582-7582.tif,50477582-7582.tif,1
18790,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50439712-9712.tif,50439712-9712.tif,1
18791,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50436183-6183.tif,50436183-6183.tif,1
18792,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50478717-8717.tif,50478717-8717.tif,1
18793,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50476396-6396.tif,50476396-6396.tif,1
18794,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50419819-9819.tif,50419819-9819.tif,1
18795,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50418037-8037.tif,50418037-8037.tif,1
18796,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50428565-8565.tif,50428565-8565.tif,1
18797,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50432527-2527.tif,50432527-2527.tif,1
18798,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50413789-3789.tif,50413789-3789.tif,1
18799,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50413870-3870.tif,50413870-3870.tif,1
18800,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50469812-9812.tif,50469812-9812.tif,1
18801,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50430997-0997.tif,50430997-0997.tif,1
18802,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50405658-5658.tif,50405658-5658.tif,1
18803,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50392269-2269.tif,50392269-2269.tif,1
18804,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50430725-0725.tif,50430725-0725.tif,1
18805,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50373128-3128.tif,50373128-3128.tif,1
18806,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50367830-7830.tif,50367830-7830.tif,1
18807,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/40032253-2253.tif,40032253-2253.tif,1
18808,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50386119-6119.tif,50386119-6119.tif,1
18809,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50458135-8135.tif,50458135-8135.tif,1
18810,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50457909-7909.tif,50457909-7909.tif,1
18811,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/40012592-2592.tif,40012592-2592.tif,1
18812,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50438991-8991.tif,50438991-8991.tif,1
18813,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50479478-9478.tif,50479478-9478.tif,1
18814,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50397872-7872.tif,50397872-7872.tif,1
18815,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50414289-4289.tif,50414289-4289.tif,1
18816,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50407703-7703.tif,50407703-7703.tif,1
18817,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50425373-5373.tif,50425373-5373.tif,1
18818,file_folder-_blank5-_blank1-_blank3,713,/home/mari/pibic/flat/file_folder-_blank5-_blank1-_blank3/50480233-0233.tif,50480233-0233.tif,1
18819,advertisement-_cleaner_the_new_choice,714,/home/mari/pibic/flat/advertisement-_cleaner_the_new_choice/514061464.tif,514061464.tif,4
18820,advertisement-_cleaner_the_new_choice,714,/home/mari/pibic/flat/advertisement-_cleaner_the_new_choice/509427360.tif,509427360.tif,4
18821,advertisement-_cleaner_the_new_choice,714,/home/mari/pibic/flat/advertisement-_cleaner_the_new_choice/514223961.tif,514223961.tif,4
18822,advertisement-_cleaner_the_new_choice,714,/home/mari/pibic/flat/advertisement-_cleaner_the_new_choice/514099007.tif,514099007.tif,4
18823,advertisement-_cleaner_the_new_choice,714,/home/mari/pibic/flat/advertisement-_cleaner_the_new_choice/506905453.tif,506905453.tif,4
18824,advertisement-_i_am_one_of_the,715,/home/mari/pibic/flat/advertisement-_i_am_one_of_the/502595909.tif,502595909.tif,1
18825,advertisement-_i_am_one_of_the,715,/home/mari/pibic/flat/advertisement-_i_am_one_of_the/502595910.tif,502595910.tif,1
18826,form-_philip_morris_usa_purchase_requisition,716,/home/mari/pibic/flat/form-_philip_morris_usa_purchase_requisition/2030691330.tif,2030691330.tif,3
18827,form-_philip_morris_usa_purchase_requisition,716,/home/mari/pibic/flat/form-_philip_morris_usa_purchase_requisition/2030691332.tif,2030691332.tif,3
18828,advertisement-_free_speech,717,/home/mari/pibic/flat/advertisement-_free_speech/2070058503.tif,2070058503.tif,2
18829,advertisement-_free_speech,717,/home/mari/pibic/flat/advertisement-_free_speech/2500119128.tif,2500119128.tif,2
18830,questionnaire-_screener-_round_mrsi,718,/home/mari/pibic/flat/questionnaire-_screener-_round_mrsi/2060001666_2060001675.tif,2060001666_2060001675.tif,3
18831,questionnaire-_screener-_round_mrsi,718,/home/mari/pibic/flat/questionnaire-_screener-_round_mrsi/2060002417.tif,2060002417.tif,3
18832,questionnaire-_screener-_round_mrsi,718,/home/mari/pibic/flat/questionnaire-_screener-_round_mrsi/2060002392_2060002401.tif,2060002392_2060002401.tif,3
18833,questionnaire-_screener-_round_mrsi,718,/home/mari/pibic/flat/questionnaire-_screener-_round_mrsi/2060001676_2060001687.tif,2060001676_2060001687.tif,3
18834,questionnaire-_screener-_round_mrsi,718,/home/mari/pibic/flat/questionnaire-_screener-_round_mrsi/2060001699.tif,2060001699.tif,3
18835,questionnaire-_screener-_round_mrsi,718,/home/mari/pibic/flat/questionnaire-_screener-_round_mrsi/2060001618_2060001665.tif,2060001618_2060001665.tif,3
18836,questionnaire-_screener-_round_mrsi,718,/home/mari/pibic/flat/questionnaire-_screener-_round_mrsi/2060001552.tif,2060001552.tif,3
18841,advertisement-_breakthrough,720,/home/mari/pibic/flat/advertisement-_breakthrough/85383636.tif,85383636.tif,1
18842,advertisement-_breakthrough,720,/home/mari/pibic/flat/advertisement-_breakthrough/85383643.tif,85383643.tif,1
18843,questionnaire-_preliminary_questionnaire,721,/home/mari/pibic/flat/questionnaire-_preliminary_questionnaire/1001755088_1001755094.tif,1001755088_1001755094.tif,1
18844,questionnaire-_preliminary_questionnaire,721,/home/mari/pibic/flat/questionnaire-_preliminary_questionnaire/1001755102_1001755108.tif,1001755102_1001755108.tif,1
18845,questionnaire-_preliminary_questionnaire,721,/home/mari/pibic/flat/questionnaire-_preliminary_questionnaire/1001755095_1001755101.tif,1001755095_1001755101.tif,1
18846,form-_notice_of_inactive,722,/home/mari/pibic/flat/form-_notice_of_inactive/2061663631.tif,2061663631.tif,2
18847,form-_notice_of_inactive,722,/home/mari/pibic/flat/form-_notice_of_inactive/2054916995.tif,2054916995.tif,2
18848,form-_notice_of_inactive,722,/home/mari/pibic/flat/form-_notice_of_inactive/2061662909.tif,2061662909.tif,2
18849,form-_notice_of_inactive,722,/home/mari/pibic/flat/form-_notice_of_inactive/2061663582.tif,2061663582.tif,2
18850,form-_notice_of_inactive,722,/home/mari/pibic/flat/form-_notice_of_inactive/2061668548.tif,2061668548.tif,2
18851,form-_notice_of_inactive,722,/home/mari/pibic/flat/form-_notice_of_inactive/2061654024.tif,2061654024.tif,2
18852,form-_notice_of_inactive,722,/home/mari/pibic/flat/form-_notice_of_inactive/2061655759.tif,2061655759.tif,2
18853,form-_notice_of_inactive,722,/home/mari/pibic/flat/form-_notice_of_inactive/2061655761.tif,2061655761.tif,2
18854,budget-_table_number,723,/home/mari/pibic/flat/budget-_table_number/2061528584.tif,2061528584.tif,1
18855,budget-_table_number,723,/home/mari/pibic/flat/budget-_table_number/2060317353_2060317354.tif,2060317353_2060317354.tif,1
18856,budget-_table_number,723,/home/mari/pibic/flat/budget-_table_number/2041585519.tif,2041585519.tif,1
18857,budget-_table_number,723,/home/mari/pibic/flat/budget-_table_number/2060317539.tif,2060317539.tif,1
18858,budget-_table_number,723,/home/mari/pibic/flat/budget-_table_number/2060326055_2060326063.tif,2060326055_2060326063.tif,1
18859,budget-_table_number,723,/home/mari/pibic/flat/budget-_table_number/2041585535.tif,2041585535.tif,1
18860,budget-_table_number,723,/home/mari/pibic/flat/budget-_table_number/2061528581_2061528582.tif,2061528581_2061528582.tif,1
18861,budget-_table_number,723,/home/mari/pibic/flat/budget-_table_number/2060325930_2060325934.tif,2060325930_2060325934.tif,1
18862,budget-_table_number,723,/home/mari/pibic/flat/budget-_table_number/2060317356_2060317357.tif,2060317356_2060317357.tif,1
18863,budget-_table_number,723,/home/mari/pibic/flat/budget-_table_number/2060319677_2060319712.tif,2060319677_2060319712.tif,1
18866,form-_pm_usa,725,/home/mari/pibic/flat/form-_pm_usa/2041532351_2352.tif,2041532351_2352.tif,1
18867,form-_pm_usa,725,/home/mari/pibic/flat/form-_pm_usa/2041532501.tif,2041532501.tif,1
18868,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86402355_2377.tif,86402355_2377.tif,3
18869,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86402477_2500.tif,86402477_2500.tif,3
18870,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86454001_4018.tif,86454001_4018.tif,3
18871,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86402319_2336.tif,86402319_2336.tif,3
18872,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86402609_2625.tif,86402609_2625.tif,3
18873,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86454113_4128.tif,86454113_4128.tif,3
18874,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86402379_2403.tif,86402379_2403.tif,3
18875,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86454180_4208.tif,86454180_4208.tif,3
18876,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86440414_0435.tif,86440414_0435.tif,3
18877,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86402421_2449.tif,86402421_2449.tif,3
18878,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86454326_4352.tif,86454326_4352.tif,3
18879,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86402148_2174.tif,86402148_2174.tif,3
18880,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86454576_4602.tif,86454576_4602.tif,3
18881,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86402570_2588.tif,86402570_2588.tif,3
18882,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86402039_2055.tif,86402039_2055.tif,3
18883,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86440316_0339.tif,86440316_0339.tif,3
18884,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86402089_2117.tif,86402089_2117.tif,3
18885,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86402230_2253.tif,86402230_2253.tif,3
18886,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86402256_2276.tif,86402256_2276.tif,3
18887,budget-_market_planning,726,/home/mari/pibic/flat/budget-_market_planning/86402502_2524.tif,86402502_2524.tif,3
18888,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07919.81.tif,tob07919.81.tif,0
18889,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07919.22.tif,tob07919.22.tif,0
18890,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07127.61.tif,tob07127.61.tif,0
18891,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07916.27.tif,tob07916.27.tif,0
18892,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob18806.59.tif,tob18806.59.tif,0
18893,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07919.47.tif,tob07919.47.tif,0
18894,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07803.40.tif,tob07803.40.tif,0
18895,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07808.61.tif,tob07808.61.tif,0
18896,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07118.51.tif,tob07118.51.tif,0
18897,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07919.17.tif,tob07919.17.tif,0
18898,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07809.46.tif,tob07809.46.tif,0
18899,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07118.33.tif,tob07118.33.tif,0
18900,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07919.45.tif,tob07919.45.tif,0
18901,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07917.69.tif,tob07917.69.tif,0
18902,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07917.68.tif,tob07917.68.tif,0
18903,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07127.47.tif,tob07127.47.tif,0
18904,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07807.79.tif,tob07807.79.tif,0
18905,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07128.49.tif,tob07128.49.tif,0
18906,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07811.10.tif,tob07811.10.tif,0
18907,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07803.44.tif,tob07803.44.tif,0
18908,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob18709.10.tif,tob18709.10.tif,0
18909,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07801.68.tif,tob07801.68.tif,0
18910,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07809.27.tif,tob07809.27.tif,0
18911,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07919.16.tif,tob07919.16.tif,0
18912,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07807.99.tif,tob07807.99.tif,0
18913,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07919.26.tif,tob07919.26.tif,0
18914,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07127.41.tif,tob07127.41.tif,0
18915,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07127.42.tif,tob07127.42.tif,0
18916,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07808.66.tif,tob07808.66.tif,0
18917,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07919.24.tif,tob07919.24.tif,0
18918,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07919.30.tif,tob07919.30.tif,0
18919,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob18709.16.tif,tob18709.16.tif,0
18920,budget-_family_course,727,/home/mari/pibic/flat/budget-_family_course/tob07118.97.tif,tob07118.97.tif,0
18921,form-_may_to,728,/home/mari/pibic/flat/form-_may_to/509540330.tif,509540330.tif,3
18922,form-_may_to,728,/home/mari/pibic/flat/form-_may_to/509540247_509540250.tif,509540247_509540250.tif,3
18923,specification-_brown_williamson_tobacco_internal,729,/home/mari/pibic/flat/specification-_brown_williamson_tobacco_internal/0012213597.tif,0012213597.tif,0
18924,specification-_brown_williamson_tobacco_internal,729,/home/mari/pibic/flat/specification-_brown_williamson_tobacco_internal/0012189502.tif,0012189502.tif,0
18925,specification-_brown_williamson_tobacco_internal,729,/home/mari/pibic/flat/specification-_brown_williamson_tobacco_internal/0012213572.tif,0012213572.tif,0
18926,specification-_brown_williamson_tobacco_internal,729,/home/mari/pibic/flat/specification-_brown_williamson_tobacco_internal/0012189527.tif,0012189527.tif,0
18927,specification-_brown_williamson_tobacco_internal,729,/home/mari/pibic/flat/specification-_brown_williamson_tobacco_internal/0012207451.tif,0012207451.tif,0
18928,specification-_brown_williamson_tobacco_internal,729,/home/mari/pibic/flat/specification-_brown_williamson_tobacco_internal/0012189352.tif,0012189352.tif,0
18929,specification-_material_safety_loctite,730,/home/mari/pibic/flat/specification-_material_safety_loctite/2057474221_2057474222.tif,2057474221_2057474222.tif,0
18930,specification-_material_safety_loctite,730,/home/mari/pibic/flat/specification-_material_safety_loctite/2057417849_2057417851.tif,2057417849_2057417851.tif,0
18931,specification-_material_safety_loctite,730,/home/mari/pibic/flat/specification-_material_safety_loctite/2057483651_2057483653.tif,2057483651_2057483653.tif,0
18932,specification-_material_safety_loctite,730,/home/mari/pibic/flat/specification-_material_safety_loctite/2057451881_2057451882.tif,2057451881_2057451882.tif,0
18933,specification-_material_safety_loctite,730,/home/mari/pibic/flat/specification-_material_safety_loctite/2057442229_2057442230.tif,2057442229_2057442230.tif,0
18934,specification-_material_safety_loctite,730,/home/mari/pibic/flat/specification-_material_safety_loctite/2057442085_2057442087.tif,2057442085_2057442087.tif,0
18935,specification-_material_safety_loctite,730,/home/mari/pibic/flat/specification-_material_safety_loctite/2057483656_2057483657.tif,2057483656_2057483657.tif,0
18936,specification-_material_safety_loctite,730,/home/mari/pibic/flat/specification-_material_safety_loctite/2057450748_2057450750.tif,2057450748_2057450750.tif,0
18937,specification-_material_safety_loctite,730,/home/mari/pibic/flat/specification-_material_safety_loctite/2057475254_2057475256.tif,2057475254_2057475256.tif,0
18938,specification-_material_safety_loctite,730,/home/mari/pibic/flat/specification-_material_safety_loctite/2057439346_2057439347.tif,2057439346_2057439347.tif,0
18939,specification-_material_safety_loctite,730,/home/mari/pibic/flat/specification-_material_safety_loctite/2057451268_2057451269.tif,2057451268_2057451269.tif,0
18940,advertisement-_store_with_one,731,/home/mari/pibic/flat/advertisement-_store_with_one/13408067.tif,13408067.tif,3
18941,advertisement-_store_with_one,731,/home/mari/pibic/flat/advertisement-_store_with_one/71123730.tif,71123730.tif,3
18942,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93502739_2740.tif,93502739_2740.tif,0
18943,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93499770.tif,93499770.tif,0
18944,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93502534.tif,93502534.tif,0
18945,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93502460_93502461.tif,93502460_93502461.tif,0
18946,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93502578_2579.tif,93502578_2579.tif,0
18947,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93497343.tif,93497343.tif,0
18948,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93507945.tif,93507945.tif,0
18949,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93503056.tif,93503056.tif,0
18950,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93502367.tif,93502367.tif,0
18951,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93502352.tif,93502352.tif,0
18952,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/2074450457_0460.tif,2074450457_0460.tif,0
18953,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93502419.tif,93502419.tif,0
18954,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93503590_93503595.tif,93503590_93503595.tif,0
18955,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93507950.tif,93507950.tif,0
18956,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93502612.tif,93502612.tif,0
18957,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93502535_2536.tif,93502535_2536.tif,0
18958,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93504078.tif,93504078.tif,0
18959,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93497680_93497691.tif,93497680_93497691.tif,0
18960,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93502393.tif,93502393.tif,0
18961,budget-_lorillard,732,/home/mari/pibic/flat/budget-_lorillard/93504071.tif,93504071.tif,0
