,class_name,class_number,doc_path,doc_id,split
6301,form-_test_article_characterization,375,/home/mari/pibic/flat/form-_test_article_characterization/81450792.tif,81450792.tif,1
6302,form-_test_article_characterization,375,/home/mari/pibic/flat/form-_test_article_characterization/81450688.tif,81450688.tif,1
6303,form-_test_article_characterization,375,/home/mari/pibic/flat/form-_test_article_characterization/81450709.tif,81450709.tif,1
6304,form-_test_article_characterization,375,/home/mari/pibic/flat/form-_test_article_characterization/81451217.tif,81451217.tif,1
6305,form-_test_article_characterization,375,/home/mari/pibic/flat/form-_test_article_characterization/81450947.tif,81450947.tif,1
6306,form-_test_article_characterization,375,/home/mari/pibic/flat/form-_test_article_characterization/81450924.tif,81450924.tif,1
6307,form-_test_article_characterization,375,/home/mari/pibic/flat/form-_test_article_characterization/81450436.tif,81450436.tif,1
6308,form-_test_article_characterization,375,/home/mari/pibic/flat/form-_test_article_characterization/89350346.tif,89350346.tif,1
6309,form-_test_article_characterization,375,/home/mari/pibic/flat/form-_test_article_characterization/81450981.tif,81450981.tif,1
6310,form-_test_article_characterization,375,/home/mari/pibic/flat/form-_test_article_characterization/88978087.tif,88978087.tif,1
6311,form-_test_article_characterization,375,/home/mari/pibic/flat/form-_test_article_characterization/87401395.tif,87401395.tif,1
6312,form-_test_article_characterization,375,/home/mari/pibic/flat/form-_test_article_characterization/89350492.tif,89350492.tif,1
6315,advertisement-_smoking_should_not_be_a+,377,/home/mari/pibic/flat/advertisement-_smoking_should_not_be_a+/tob07907.01.tif,tob07907.01.tif,4
6316,advertisement-_smoking_should_not_be_a+,377,/home/mari/pibic/flat/advertisement-_smoking_should_not_be_a+/tob08818.00_tob08818.10.tif,tob08818.00_tob08818.10.tif,4
6317,advertisement-_smoking_should_not_be_a+,377,/home/mari/pibic/flat/advertisement-_smoking_should_not_be_a+/tob01716.62.tif,tob01716.62.tif,4
6318,advertisement-_smoking_should_not_be_a+,377,/home/mari/pibic/flat/advertisement-_smoking_should_not_be_a+/2023344348.tif,2023344348.tif,4
6319,advertisement-_smoking_should_not_be_a+,377,/home/mari/pibic/flat/advertisement-_smoking_should_not_be_a+/tob02017.26.tif,tob02017.26.tif,4
6320,advertisement-_smoking_should_not_be_a+,377,/home/mari/pibic/flat/advertisement-_smoking_should_not_be_a+/tob16426.03.tif,tob16426.03.tif,4
6321,advertisement-_smoking_should_not_be_a+,377,/home/mari/pibic/flat/advertisement-_smoking_should_not_be_a+/tob14925.23.tif,tob14925.23.tif,4
6335,form-_center_for_regulatory,379,/home/mari/pibic/flat/form-_center_for_regulatory/2065341618.tif,2065341618.tif,0
6336,form-_center_for_regulatory,379,/home/mari/pibic/flat/form-_center_for_regulatory/2065341536.tif,2065341536.tif,0
6337,invoice-_design_services,380,/home/mari/pibic/flat/invoice-_design_services/03710001.tif,03710001.tif,2
6338,invoice-_design_services,380,/home/mari/pibic/flat/invoice-_design_services/03710003.tif,03710003.tif,2
6339,invoice-_design_services,380,/home/mari/pibic/flat/invoice-_design_services/03709999.tif,03709999.tif,2
6340,specification-_material_safety_data_sheet_us_labor,381,/home/mari/pibic/flat/specification-_material_safety_data_sheet_us_labor/2057475181_2057475182.tif,2057475181_2057475182.tif,4
6341,specification-_material_safety_data_sheet_us_labor,381,/home/mari/pibic/flat/specification-_material_safety_data_sheet_us_labor/2057421869_2057421870.tif,2057421869_2057421870.tif,4
6342,specification-_material_safety_data_sheet_us_labor,381,/home/mari/pibic/flat/specification-_material_safety_data_sheet_us_labor/2057461293_2057461294.tif,2057461293_2057461294.tif,4
6343,specification-_material_safety_data_sheet_us_labor,381,/home/mari/pibic/flat/specification-_material_safety_data_sheet_us_labor/2057415923_2057415924.tif,2057415923_2057415924.tif,4
6344,specification-_material_safety_data_sheet_us_labor,381,/home/mari/pibic/flat/specification-_material_safety_data_sheet_us_labor/2057459945_2057459946.tif,2057459945_2057459946.tif,4
6345,specification-_material_safety_data_sheet_us_labor,381,/home/mari/pibic/flat/specification-_material_safety_data_sheet_us_labor/2057423056_2057423057.tif,2057423056_2057423057.tif,4
6346,specification-_material_safety_data_sheet_us_labor,381,/home/mari/pibic/flat/specification-_material_safety_data_sheet_us_labor/2057422441.tif,2057422441.tif,4
6347,specification-_material_safety_data_sheet_us_labor,381,/home/mari/pibic/flat/specification-_material_safety_data_sheet_us_labor/2057468140_2057468141.tif,2057468140_2057468141.tif,4
6348,specification-_material_safety_data_sheet_us_labor,381,/home/mari/pibic/flat/specification-_material_safety_data_sheet_us_labor/2057415911_2057415912.tif,2057415911_2057415912.tif,4
6440,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50173945-3945.tif,50173945-3945.tif,0
6441,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50166907-6907.tif,50166907-6907.tif,0
6442,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50172684-2684.tif,50172684-2684.tif,0
6443,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50141420.tif,50141420.tif,0
6444,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50179196-9196.tif,50179196-9196.tif,0
6445,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50179195-9195.tif,50179195-9195.tif,0
6446,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50168303-8303.tif,50168303-8303.tif,0
6447,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50165984-5984.tif,50165984-5984.tif,0
6448,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50193084-3084.tif,50193084-3084.tif,0
6449,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50190253-0253.tif,50190253-0253.tif,0
6450,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50175033-5033.tif,50175033-5033.tif,0
6451,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50164389-4389.tif,50164389-4389.tif,0
6452,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50178334-8334.tif,50178334-8334.tif,0
6453,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50184247-4247.tif,50184247-4247.tif,0
6454,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50165508-5508.tif,50165508-5508.tif,0
6455,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50154676-4676.tif,50154676-4676.tif,0
6456,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50145469-5469.tif,50145469-5469.tif,0
6457,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50154555-4555.tif,50154555-4555.tif,0
6458,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50142143-2143.tif,50142143-2143.tif,0
6459,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50151530-1530.tif,50151530-1530.tif,0
6460,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50177675-7675.tif,50177675-7675.tif,0
6461,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50158524-8524.tif,50158524-8524.tif,0
6462,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50126403-6403.tif,50126403-6403.tif,0
6463,letter-_the_council_for_tobaco,383,/home/mari/pibic/flat/letter-_the_council_for_tobaco/50348142-8145.tif,50348142-8145.tif,0
6466,advertisement-_how_to_handle,385,/home/mari/pibic/flat/advertisement-_how_to_handle/507777728+-7728.tif,507777728+-7728.tif,2
6467,advertisement-_how_to_handle,385,/home/mari/pibic/flat/advertisement-_how_to_handle/512556154+-6154.tif,512556154+-6154.tif,2
6468,advertisement-_how_to_handle,385,/home/mari/pibic/flat/advertisement-_how_to_handle/513943437+-3437.tif,513943437+-3437.tif,2
6469,advertisement-_how_to_handle,385,/home/mari/pibic/flat/advertisement-_how_to_handle/512004064.tif,512004064.tif,2
6470,advertisement-_how_to_handle,385,/home/mari/pibic/flat/advertisement-_how_to_handle/515868730+-8730.tif,515868730+-8730.tif,2
6471,advertisement-_how_to_handle,385,/home/mari/pibic/flat/advertisement-_how_to_handle/507603769.tif,507603769.tif,2
6472,advertisement-_how_to_handle,385,/home/mari/pibic/flat/advertisement-_how_to_handle/500627072.tif,500627072.tif,2
6473,advertisement-_how_to_handle,385,/home/mari/pibic/flat/advertisement-_how_to_handle/515606307.tif,515606307.tif,2
6474,advertisement-_how_to_handle,385,/home/mari/pibic/flat/advertisement-_how_to_handle/512708867.tif,512708867.tif,2
6475,advertisement-_how_to_handle,385,/home/mari/pibic/flat/advertisement-_how_to_handle/502930044.tif,502930044.tif,2
6476,advertisement-_how_to_handle,385,/home/mari/pibic/flat/advertisement-_how_to_handle/516660535.tif,516660535.tif,2
6488,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2023185622.tif,2023185622.tif,1
6489,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880572.tif,2028880572.tif,1
6490,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028976478.tif,2028976478.tif,1
6491,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2023181952.tif,2023181952.tif,1
6492,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880578.tif,2028880578.tif,1
6493,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028834789.tif,2028834789.tif,1
6494,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2023186330.tif,2023186330.tif,1
6495,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880729.tif,2028880729.tif,1
6496,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028822679.tif,2028822679.tif,1
6497,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028843340.tif,2028843340.tif,1
6498,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2023186329.tif,2023186329.tif,1
6499,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2029147952.tif,2029147952.tif,1
6500,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028879764.tif,2028879764.tif,1
6501,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880312.tif,2028880312.tif,1
6502,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028879980.tif,2028879980.tif,1
6503,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028879935.tif,2028879935.tif,1
6504,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880160.tif,2028880160.tif,1
6505,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028879919.tif,2028879919.tif,1
6506,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2023189057.tif,2023189057.tif,1
6507,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880129.tif,2028880129.tif,1
6508,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880714.tif,2028880714.tif,1
6509,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028879844.tif,2028879844.tif,1
6510,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2023189055.tif,2023189055.tif,1
6511,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880713.tif,2028880713.tif,1
6512,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028879778.tif,2028879778.tif,1
6513,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028879478.tif,2028879478.tif,1
6514,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028881421.tif,2028881421.tif,1
6515,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028913994.tif,2028913994.tif,1
6516,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880385.tif,2028880385.tif,1
6517,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880365.tif,2028880365.tif,1
6518,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880114.tif,2028880114.tif,1
6519,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880269.tif,2028880269.tif,1
6520,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880373.tif,2028880373.tif,1
6521,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2029100550.tif,2029100550.tif,1
6522,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880493.tif,2028880493.tif,1
6523,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880652.tif,2028880652.tif,1
6524,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2023189040.tif,2023189040.tif,1
6525,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2023188934.tif,2023188934.tif,1
6526,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2023189056.tif,2023189056.tif,1
6527,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880280.tif,2028880280.tif,1
6528,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028831043.tif,2028831043.tif,1
6529,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2029021251.tif,2029021251.tif,1
6530,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2029087518.tif,2029087518.tif,1
6531,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2029148777.tif,2029148777.tif,1
6532,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880182.tif,2028880182.tif,1
6533,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880502.tif,2028880502.tif,1
6534,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880760.tif,2028880760.tif,1
6535,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880767.tif,2028880767.tif,1
6536,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028879722.tif,2028879722.tif,1
6537,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880264.tif,2028880264.tif,1
6538,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880597.tif,2028880597.tif,1
6539,form-_inbifo2-_subpasta1,387,/home/mari/pibic/flat/form-_inbifo2-_subpasta1/2028880494.tif,2028880494.tif,1
6540,form-_brand_marketing-_subpasta2,388,/home/mari/pibic/flat/form-_brand_marketing-_subpasta2/508830379.tif,508830379.tif,0
6541,advertisement-_blank2,389,/home/mari/pibic/flat/advertisement-_blank2/503782030.tif,503782030.tif,0
6542,advertisement-_blank2,389,/home/mari/pibic/flat/advertisement-_blank2/503782028_503782029.tif,503782028_503782029.tif,0
6543,advertisement-_actions_speak,390,/home/mari/pibic/flat/advertisement-_actions_speak/2072141033.tif,2072141033.tif,2
6544,advertisement-_actions_speak,390,/home/mari/pibic/flat/advertisement-_actions_speak/2081546314.tif,2081546314.tif,2
6561,form-_function_participation_request,392,/home/mari/pibic/flat/form-_function_participation_request/94067341.tif,94067341.tif,1
6562,form-_function_participation_request,392,/home/mari/pibic/flat/form-_function_participation_request/94067217.tif,94067217.tif,1
6563,advertisement-_the_vantage_point-_sub1,393,/home/mari/pibic/flat/advertisement-_the_vantage_point-_sub1/502613292+-3292.tif,502613292+-3292.tif,4
6564,advertisement-_the_vantage_point-_sub1,393,/home/mari/pibic/flat/advertisement-_the_vantage_point-_sub1/502613286+-3286.tif,502613286+-3286.tif,4
6567,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50416410-6410.tif,50416410-6410.tif,0
6568,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50242727-2727.tif,50242727-2727.tif,0
6569,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/0011991068.tif,0011991068.tif,0
6570,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50426068-6068.tif,50426068-6068.tif,0
6571,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/40007764-7764.tif,40007764-7764.tif,0
6572,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50419944-9944.tif,50419944-9944.tif,0
6573,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50476140-6140.tif,50476140-6140.tif,0
6574,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50431091-1091.tif,50431091-1091.tif,0
6575,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50437413-7413.tif,50437413-7413.tif,0
6576,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50419173-9173.tif,50419173-9173.tif,0
6577,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/40046055-6055.tif,40046055-6055.tif,0
6578,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50425310-5310.tif,50425310-5310.tif,0
6579,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50459143-9143.tif,50459143-9143.tif,0
6580,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/03661702.tif,03661702.tif,0
6581,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/60007201.tif,60007201.tif,0
6582,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/60007197.tif,60007197.tif,0
6583,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/10426849.tif,10426849.tif,0
6584,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50427151-7151.tif,50427151-7151.tif,0
6585,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/60039339.tif,60039339.tif,0
6586,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50434068-4068.tif,50434068-4068.tif,0
6587,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/60006393.tif,60006393.tif,0
6588,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50252957-2957.tif,50252957-2957.tif,0
6589,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50442004-2004.tif,50442004-2004.tif,0
6590,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50449709-9709.tif,50449709-9709.tif,0
6591,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50469454-9454.tif,50469454-9454.tif,0
6592,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50467647-7647.tif,50467647-7647.tif,0
6593,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50476437-6437.tif,50476437-6437.tif,0
6594,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50411949-1949.tif,50411949-1949.tif,0
6595,letter-_the_council,395,/home/mari/pibic/flat/letter-_the_council/50448624-8624.tif,50448624-8624.tif,0
6596,advertisement-_thank_you,396,/home/mari/pibic/flat/advertisement-_thank_you/94410707_94410708.tif,94410707_94410708.tif,4
6597,advertisement-_thank_you,396,/home/mari/pibic/flat/advertisement-_thank_you/94410709.tif,94410709.tif,4
6598,advertisement-_confidential_minnesota_tobacco,397,/home/mari/pibic/flat/advertisement-_confidential_minnesota_tobacco/tob02905.02_tob02905.04.tif,tob02905.02_tob02905.04.tif,1
6599,advertisement-_confidential_minnesota_tobacco,397,/home/mari/pibic/flat/advertisement-_confidential_minnesota_tobacco/tob02917.59_tob02917.61.tif,tob02917.59_tob02917.61.tif,1
6617,form-_fax_to-_subpasta3,399,/home/mari/pibic/flat/form-_fax_to-_subpasta3/99382089.tif,99382089.tif,4
6618,form-_fax_to-_subpasta3,399,/home/mari/pibic/flat/form-_fax_to-_subpasta3/99368653.tif,99368653.tif,4
6632,form-_face_sheet,402,/home/mari/pibic/flat/form-_face_sheet/88161935.tif,88161935.tif,2
6633,form-_face_sheet,402,/home/mari/pibic/flat/form-_face_sheet/88161857.tif,88161857.tif,2
6695,form-_rjrt_research&development-_subpasta6,404,/home/mari/pibic/flat/form-_rjrt_research&development-_subpasta6/513101091.tif,513101091.tif,1
6696,form-_rjrt_research&development-_subpasta6,404,/home/mari/pibic/flat/form-_rjrt_research&development-_subpasta6/511743792.tif,511743792.tif,1
6697,form-_rjrt_research&development-_subpasta6,404,/home/mari/pibic/flat/form-_rjrt_research&development-_subpasta6/511148610.tif,511148610.tif,1
6698,form-_rjrt_research&development-_subpasta6,404,/home/mari/pibic/flat/form-_rjrt_research&development-_subpasta6/513100851.tif,513100851.tif,1
6699,form-_rjrt_research&development-_subpasta6,404,/home/mari/pibic/flat/form-_rjrt_research&development-_subpasta6/509540473.tif,509540473.tif,1
6700,advertisement-_camel_newspaper_ads,405,/home/mari/pibic/flat/advertisement-_camel_newspaper_ads/502109798+-9800.tif,502109798+-9800.tif,1
6701,advertisement-_camel_newspaper_ads,405,/home/mari/pibic/flat/advertisement-_camel_newspaper_ads/501948770_501948872.tif,501948770_501948872.tif,1
6702,questionnaire-_panelist_questionnaire,406,/home/mari/pibic/flat/questionnaire-_panelist_questionnaire/0001455888.tif,0001455888.tif,2
6703,questionnaire-_panelist_questionnaire,406,/home/mari/pibic/flat/questionnaire-_panelist_questionnaire/0001455886.tif,0001455886.tif,2
6704,questionnaire-_panelist_questionnaire,406,/home/mari/pibic/flat/questionnaire-_panelist_questionnaire/0001455826.tif,0001455826.tif,2
6705,questionnaire-_panelist_questionnaire,406,/home/mari/pibic/flat/questionnaire-_panelist_questionnaire/0001455830.tif,0001455830.tif,2
6706,questionnaire-_panelist_questionnaire,406,/home/mari/pibic/flat/questionnaire-_panelist_questionnaire/0001455837.tif,0001455837.tif,2
6707,questionnaire-_panelist_questionnaire,406,/home/mari/pibic/flat/questionnaire-_panelist_questionnaire/0001455844.tif,0001455844.tif,2
6708,questionnaire-_panelist_questionnaire,406,/home/mari/pibic/flat/questionnaire-_panelist_questionnaire/0001455880.tif,0001455880.tif,2
6709,questionnaire-_panelist_questionnaire,406,/home/mari/pibic/flat/questionnaire-_panelist_questionnaire/0001455862.tif,0001455862.tif,2
6710,questionnaire-_panelist_questionnaire,406,/home/mari/pibic/flat/questionnaire-_panelist_questionnaire/0001455850.tif,0001455850.tif,2
6711,questionnaire-_panelist_questionnaire,406,/home/mari/pibic/flat/questionnaire-_panelist_questionnaire/0001455884.tif,0001455884.tif,2
6712,questionnaire-_panelist_questionnaire,406,/home/mari/pibic/flat/questionnaire-_panelist_questionnaire/0001455878.tif,0001455878.tif,2
6713,questionnaire-_panelist_questionnaire,406,/home/mari/pibic/flat/questionnaire-_panelist_questionnaire/0001455823.tif,0001455823.tif,2
6714,questionnaire-_panelist_questionnaire,406,/home/mari/pibic/flat/questionnaire-_panelist_questionnaire/0001455779.tif,0001455779.tif,2
6715,questionnaire-_panelist_questionnaire,406,/home/mari/pibic/flat/questionnaire-_panelist_questionnaire/0001455882.tif,0001455882.tif,2
6716,advertisement-_newport_after_all,407,/home/mari/pibic/flat/advertisement-_newport_after_all/87064755.tif,87064755.tif,0
6717,advertisement-_newport_after_all,407,/home/mari/pibic/flat/advertisement-_newport_after_all/87064761.tif,87064761.tif,0
6718,advertisement-_newport_after_all,407,/home/mari/pibic/flat/advertisement-_newport_after_all/87064461.tif,87064461.tif,0
6719,advertisement-_newport_after_all,407,/home/mari/pibic/flat/advertisement-_newport_after_all/87065071.tif,87065071.tif,0
6720,specification-_union_carbide_material_safety_data_sheet,408,/home/mari/pibic/flat/specification-_union_carbide_material_safety_data_sheet/2057438187_2057438192.tif,2057438187_2057438192.tif,2
6721,specification-_union_carbide_material_safety_data_sheet,408,/home/mari/pibic/flat/specification-_union_carbide_material_safety_data_sheet/2057416687_2057416691.tif,2057416687_2057416691.tif,2
6722,specification-_union_carbide_material_safety_data_sheet,408,/home/mari/pibic/flat/specification-_union_carbide_material_safety_data_sheet/2057416694_2057416699.tif,2057416694_2057416699.tif,2
6723,specification-_union_carbide_material_safety_data_sheet,408,/home/mari/pibic/flat/specification-_union_carbide_material_safety_data_sheet/2057451070_2057451075.tif,2057451070_2057451075.tif,2
6724,specification-_union_carbide_material_safety_data_sheet,408,/home/mari/pibic/flat/specification-_union_carbide_material_safety_data_sheet/2057416995_2057417000.tif,2057416995_2057417000.tif,2
6725,specification-_union_carbide_material_safety_data_sheet,408,/home/mari/pibic/flat/specification-_union_carbide_material_safety_data_sheet/2057416668_2057416673.tif,2057416668_2057416673.tif,2
6726,specification-_union_carbide_material_safety_data_sheet,408,/home/mari/pibic/flat/specification-_union_carbide_material_safety_data_sheet/2057441929.tif,2057441929.tif,2
6727,specification-_union_carbide_material_safety_data_sheet,408,/home/mari/pibic/flat/specification-_union_carbide_material_safety_data_sheet/2057416674_2057416678.tif,2057416674_2057416678.tif,2
6728,form-_special_handling,409,/home/mari/pibic/flat/form-_special_handling/524066173+-6173.tif,524066173+-6173.tif,3
6729,form-_special_handling,409,/home/mari/pibic/flat/form-_special_handling/524067255+-7255.tif,524067255+-7255.tif,3
6730,form-_special_handling,409,/home/mari/pibic/flat/form-_special_handling/524051794a-1794a.tif,524051794a-1794a.tif,3
6731,form-_special_handling,409,/home/mari/pibic/flat/form-_special_handling/524067327+-7327.tif,524067327+-7327.tif,3
6735,scientific_publication-_three_collumns-_two_in_the_middle,411,/home/mari/pibic/flat/scientific_publication-_three_collumns-_two_in_the_middle/1003171872.tif,1003171872.tif,4
6736,scientific_publication-_three_collumns-_two_in_the_middle,411,/home/mari/pibic/flat/scientific_publication-_three_collumns-_two_in_the_middle/1000116480_1000116482.tif,1000116480_1000116482.tif,4
6737,scientific_publication-_three_collumns-_two_in_the_middle,411,/home/mari/pibic/flat/scientific_publication-_three_collumns-_two_in_the_middle/2021642078.tif,2021642078.tif,4
6738,scientific_publication-_three_collumns-_two_in_the_middle,411,/home/mari/pibic/flat/scientific_publication-_three_collumns-_two_in_the_middle/2501700062_0064.tif,2501700062_0064.tif,4
6739,scientific_publication-_three_collumns-_two_in_the_middle,411,/home/mari/pibic/flat/scientific_publication-_three_collumns-_two_in_the_middle/10321370.tif,10321370.tif,4
